epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
27,0.001,1.609149328571685,3.919364401634703,5.528513730206388,,,,,,,,,,,,,,,,,,,,,
28,0.001,1.5757257976430528,3.832064643819282,5.407790441462334,,,,,,,,,,,,,,,,,,,,,
29,0.001,1.55951626757358,3.7914664669239775,5.350982734497557,,,,,,,,,,,,,,,,,,,,,
30,0.001,1.5565917377776288,3.743269461266538,5.299861199044167,,,,,,,,,,,,,,,,,,,,,
31,0.001,1.5203215638373762,3.693551249960636,5.213872813798012,,,,,,,,,,,,,,,,,,,,,
32,0.001,1.5202815684866398,3.654980419798101,5.17526198828474,,,,,,,,,,,,,,,,,,,,,
33,0.001,1.4930771183460316,3.615583190258513,5.108660308604545,,,,,,,,,,,,,,,,,,,,,
34,0.001,1.4869045982969569,3.573996162160914,5.060900760457871,,,,,,,,,,,,,,,,,,,,,
35,0.001,1.4488651619312611,3.531264585383395,4.980129747314656,,,,,,,,,,,,,,,,,,,,,
36,0.001,1.450703334935168,3.4715348646995867,4.922238199634755,,,,,,,,,,,,,,,,,,,,,
37,0.001,1.4394139850393255,3.4571053994462844,4.89651938448561,,,,,,,,,,,,,,,,,,,,,
38,0.001,1.419465905174296,3.374864675897233,4.794330581071529,,,,,,,,,,,,,,,,,,,,,
39,0.001,1.420772061068961,3.362630835238924,4.7834028963078845,,,,,,,,,,,,,,,,,,,,,
40,0.001,1.39833003282547,3.3236982048826014,4.722028237708072,,,,,,,,,,,,,,,,,,,,,
41,0.001,1.404904990754229,3.329250985003532,4.734155975757761,,,,,,,,,,,,,,,,,,,,,
42,0.001,1.3963628709316254,3.298215007528346,4.694577878459971,,,,,,,,,,,,,,,,,,,,,
43,0.001,1.3783896419596164,3.24114920864714,4.619538850606756,,,,,,,,,,,,,,,,,,,,,
44,0.001,1.360364926305223,3.195108362968932,4.555473289274155,,,,,,,,,,,,,,,,,,,,,
45,0.001,1.3607952670848116,3.1997468053026403,4.560542072387452,,,,,,,,,,,,,,,,,,,,,
46,0.001,1.3445921407101002,3.159282452248513,4.503874592958613,,,,,,,,,,,,,,,,,,,,,
47,0.001,1.337993159573129,3.130595793115332,4.46858895268846,,,,,,,,,,,,,,,,,,,,,
48,0.001,1.3215189645899104,3.109706389143112,4.431225353733023,,,,,,,,,,,,,,,,,,,,,
49,0.001,1.313558705943696,3.0858392258907887,4.399397931834485,,,,,,,,,,,,,,,,,,,,,
50,0.001,1.308490810876197,3.056801856832301,4.365292667708498,,,,,,,,,,,,,,,,,,,,,
51,0.001,1.2954508050325069,3.0382962201504,4.333747025182906,,,,,,,,,,,,,,,,,,,,,
52,0.001,1.300944080378147,2.997140000475214,4.298084080853361,,,,,,,,,,,,,,,,,,,,,
53,0.001,1.2722506120483923,2.971010424989335,4.243261037037728,,,,,,,,,,,,,,,,,,,,,
54,0.001,1.2737876313163878,2.955228790323785,4.229016421640173,,,,,,,,,,,,,,,,,,,,,
55,0.001,1.268847610088105,2.924855698930456,4.193703309018561,,,,,,,,,,,,,,,,,,,,,
56,0.001,1.2560799182095426,2.945581649212127,4.201661567421669,,,,,,,,,,,,,,,,,,,,,
57,0.001,1.2475883573927775,2.90688094813773,4.154469305530507,,,,,,,,,,,,,,,,,,,,,
58,0.001,1.2499365949250285,2.894729157711597,4.144665752636625,,,,,,,,,,,,,,,,,,,,,
59,0.001,1.2375767620954108,2.867642780567737,4.105219542663148,,,,,,,,,,,,,,,,,,,,,
60,0.001,1.2370664445643729,2.8534602744782225,4.090526719042595,,,,,,,,,,,,,,,,,,,,,
61,0.001,1.2329644871518968,2.838072029834098,4.071036516985995,,,,,,,,,,,,,,,,,,,,,
62,0.001,1.1957720816135406,2.798779042477304,3.994551124090844,,,,,,,,,,,,,,,,,,,,,
63,0.001,1.1997069919362982,2.7996520691729607,3.999359061109259,,,,,,,,,,,,,,,,,,,,,
64,0.001,1.1986254307817903,2.77882723859016,3.97745266937195,,,,,,,,,,,,,,,,,,,,,
65,0.001,1.2076174081005948,2.793954300119522,4.0015717082201165,,,,,,,,,,,,,,,,,,,,,
66,0.001,1.1993693135520245,2.7547968308976354,3.95416614444966,,,,,,,,,,,,,,,,,,,,,
67,0.001,1.1781624501689951,2.7622563699458507,3.9404188201148456,,,,,,,,,,,,,,,,,,,,,
68,0.001,1.1773656977617994,2.7406919636624925,3.918057661424292,,,,,,,,,,,,,,,,,,,,,
69,0.001,1.159499558045509,2.7055585232186825,3.8650580812641913,,,,,,,,,,,,,,,,,,,,,
70,0.001,1.158864750189984,2.667187364811593,3.826052115001577,,,,,,,,,,,,,,,,,,,,,
71,0.001,1.160545922974323,2.689294196189718,3.849840119164041,,,,,,,,,,,,,,,,,,,,,
72,0.001,1.152007351530359,2.6733106920059693,3.825318043536329,,,,,,,,,,,,,,,,,,,,,
73,0.001,1.147853540613296,2.649735484985595,3.7975890255988913,,,,,,,,,,,,,,,,,,,,,
74,0.001,1.1304285694310006,2.6319684551117266,3.762397024542727,,,,,,,,,,,,,,,,,,,,,
75,0.001,1.141503025876715,2.6482869576900563,3.789789983566771,,,,,,,,,,,,,,,,,,,,,
76,0.001,1.1230141165408682,2.596588345284158,3.7196024618250254,,,,,,,,,,,,,,,,,,,,,
77,0.001,1.1354378487201446,2.6201354353985886,3.755573284118733,,,,,,,,,,,,,,,,,,,,,
78,0.001,1.1213202390899049,2.590093144711028,3.7114133838009327,,,,,,,,,,,,,,,,,,,,,
79,0.001,1.1130820401805512,2.5716876070550145,3.6847696472355658,,,,,,,,,,,,,,,,,,,,,
80,0.001,1.113614633045298,2.583507711582996,3.6971223446282937,,,,,,,,,,,,,,,,,,,,,
81,0.001,1.1091182013141347,2.554679253633986,3.6637974549481207,,,,,,,,,,,,,,,,,,,,,
82,0.001,1.1028858895631546,2.534563649207988,3.637449538771144,,,,,,,,,,,,,,,,,,,,,
83,0.001,1.0910480849920434,2.5190389448023858,3.610087029794429,,,,,,,,,,,,,,,,,,,,,
84,0.001,1.1068133863996952,2.5295926877792847,3.63640607417898,,,,,,,,,,,,,,,,,,,,,
85,0.001,1.094293790294769,2.545662724591316,3.6399565148860846,,,,,,,,,,,,,,,,,,,,,
86,0.001,1.0794448307219973,2.4975397536095154,3.5769845843315125,,,,,,,,,,,,,,,,,,,,,
87,0.001,1.0575369704276958,2.459696966282865,3.5172339367105607,,,,,,,,,,,,,,,,,,,,,
88,0.001,1.0702747141427182,2.478548616804975,3.5488233309476933,,,,,,,,,,,,,,,,,,,,,
89,0.001,1.058437908583499,2.458022505679029,3.516460414262528,,,,,,,,,,,,,,,,,,,,,
90,0.001,1.0677346476214995,2.477343921965741,3.5450785695872407,,,,,,,,,,,,,,,,,,,,,
91,0.001,1.0606324958040358,2.444932070818353,3.5055645666223887,,,,,,,,,,,,,,,,,,,,,
92,0.001,1.0517543094589354,2.439575008889462,3.4913293183483978,,,,,,,,,,,,,,,,,,,,,
93,0.001,1.0569692536237392,2.42191456733866,3.4788838209623982,,,,,,,,,,,,,,,,,,,,,
94,0.001,1.0513240888397744,2.423961065551068,3.4752851543908423,,,,,,,,,,,,,,,,,,,,,
95,0.001,1.0424023074038484,2.402109258986534,3.444511566390382,,,,,,,,,,,,,,,,,,,,,
96,0.001,1.0286471599594076,2.403482808711681,3.432129968671089,,,,,,,,,,,,,,,,,,,,,
97,0.001,1.0392065282831802,2.413844979823904,3.453051508107084,,,,,,,,,,,,,,,,,,,,,
98,0.001,1.026553156528067,2.357111078627566,3.383664235155633,,,,,,,,,,,,,,,,,,,,,
99,0.001,1.032203346173814,2.366597354412079,3.398800700585893,,,,,,,,,,,,,,,,,,,,,
100,0.001,1.026651235653999,2.368098754832085,3.3947499904860843,,,,,,,,,,,,,,,,,,,,,
101,0.001,1.0366391622005624,2.384545536751443,3.4211846989520054,,,,,,,,,,,,,,,,,,,,,
102,0.001,1.006536955212025,2.351927953197601,3.3584649084096263,,,,,,,,,,,,,,,,,,,,,
103,0.001,1.008174126769634,2.3396236110240856,3.34779773779372,,,,,,,,,,,,,,,,,,,,,
104,0.001,1.0095202491638509,2.32315421041022,3.3326744595740703,,,,,,,,,,,,,,,,,,,,,
105,0.001,0.9948944661845552,2.319547708364244,3.314442174548798,,,,,,,,,,,,,,,,,,,,,
106,0.001,0.9959264736860356,2.308765174226558,3.3046916479125934,,,,,,,,,,,,,,,,,,,,,
107,0.001,1.0040981319356472,2.3016936969249806,3.305791828860628,,,,,,,,,,,,,,,,,,,,,
108,0.001,0.9927637221965384,2.29784542702614,3.2906091492226786,,,,,,,,,,,,,,,,,,,,,
109,0.001,0.980456289141736,2.291164024713192,3.271620313854928,,,,,,,,,,,,,,,,,,,,,
110,0.001,0.9719432040731958,2.2723219096660614,3.244265113739257,,,,,,,,,,,,,,,,,,,,,
111,0.001,0.9814839125313656,2.2775553991185857,3.259039311649952,,,,,,,,,,,,,,,,,,,,,
112,0.001,0.9723084824199372,2.269585261319546,3.2418937437394835,,,,,,,,,,,,,,,,,,,,,
113,0.001,0.9656036492991956,2.236635009025006,3.2022386583242013,,,,,,,,,,,,,,,,,,,,,
114,0.001,0.9633267211153153,2.220430689923307,3.183757411038622,,,,,,,,,,,,,,,,,,,,,
115,0.001,0.9685557582911024,2.2391080691459333,3.207663827437036,,,,,,,,,,,,,,,,,,,,,
116,0.001,0.9746491813913304,2.2414658570543247,3.216115038445655,,,,,,,,,,,,,,,,,,,,,
117,0.001,0.969213605561155,2.2186887353024582,3.187902340863613,,,,,,,,,,,,,,,,,,,,,
118,0.001,0.966635767132678,2.239400587183364,3.206036354316042,,,,,,,,,,,,,,,,,,,,,
119,0.001,0.9548212045684774,2.202018087214612,3.156839291783089,,,,,,,,,,,,,,,,,,,,,
120,0.001,0.9528927159436206,2.2076537222304244,3.160546438174045,,,,,,,,,,,,,,,,,,,,,
121,0.001,0.9622966643977672,2.2032253596376865,3.165522024035454,,,,,,,,,,,,,,,,,,,,,
122,0.001,0.9386298298201664,2.205987255624,3.144617085444166,,,,,,,,,,,,,,,,,,,,,
123,0.001,0.9334177882113356,2.1786782329386853,3.1120960211500206,,,,,,,,,,,,,,,,,,,,,
124,0.001,0.9446476986433596,2.178681291164236,3.123328989807596,,,,,,,,,,,,,,,,,,,,,
125,0.001,0.9335613380721276,2.153382858063312,3.08694419613544,,,,,,,,,,,,,,,,,,,,,
126,0.001,0.934656134311189,2.1634268881158625,3.0980830224270512,,,,,,,,,,,,,,,,,,,,,
127,0.001,0.946227859943471,2.1759820396595813,3.1222098996030523,,,,,,,,,,,,,,,,,,,,,
128,0.001,0.914493889250654,2.149949377521556,3.064443266772209,,,,,,,,,,,,,,,,,,,,,
129,0.001,0.928838368743024,2.133258373179334,3.062096741922358,,,,,,,,,,,,,,,,,,,,,
130,0.001,0.9164859993343658,2.1558889993961823,3.072374998730548,,,,,,,,,,,,,,,,,,,,,
131,0.001,0.9130252041715256,2.1228618951553995,3.035887099326925,,,,,,,,,,,,,,,,,,,,,
132,0.001,0.909069259750082,2.130753752398998,3.03982301214908,,,,,,,,,,,,,,,,,,,,,
133,0.001,0.8954776496963298,2.09951148832098,2.994989138017309,,,,,,,,,,,,,,,,,,,,,
134,0.001,0.9194133411696616,2.121093235751416,3.0405065769210777,,,,,,,,,,,,,,,,,,,,,
135,0.001,0.9130009675913668,2.133934424912676,3.0469353925040426,,,,,,,,,,,,,,,,,,,,,
136,0.001,0.91081395935505,2.1088414255608905,3.01965538491594,,,,,,,,,,,,,,,,,,,,,
137,0.001,0.8943289118878385,2.087232439441884,2.9815613513297223,,,,,,,,,,,,,,,,,,,,,
138,0.001,0.8939498425164121,2.0902180703396493,2.984167912856061,,,,,,,,,,,,,,,,,,,,,
139,0.001,0.8952846479542712,2.09195769974526,2.9872423476995307,,,,,,,,,,,,,,,,,,,,,
140,0.001,0.9148972399057226,2.112238959429112,3.0271361993348345,,,,,,,,,,,,,,,,,,,,,
141,0.001,0.8870605512502345,2.083439582839925,2.97050013409016,,,,,,,,,,,,,,,,,,,,,
142,0.001,0.8936352292273907,2.0620263700789594,2.95566159930635,,,,,,,,,,,,,,,,,,,,,
143,0.001,0.8871167222870157,2.063409930848061,2.9505266531350767,,,,,,,,,,,,,,,,,,,,,
144,0.001,0.8789649333091493,2.0700328622726683,2.9489977955818176,,,,,,,,,,,,,,,,,,,,,
145,0.001,0.8894821915854799,2.0555320813300764,2.9450142729155564,,,,,,,,,,,,,,,,,,,,,
146,0.001,0.8784755246436342,2.04153636097908,2.9200118856227144,,,,,,,,,,,,,,,,,,,,,
147,0.001,0.8626288687612148,2.0350281482047223,2.897657016965937,,,,,,,,,,,,,,,,,,,,,
148,0.001,0.8734015099545742,2.0420895485167807,2.915491058471355,,,,,,,,,,,,,,,,,,,,,
149,0.001,0.8711807426620037,2.037650654290585,2.9088313969525887,,,,,,,,,,,,,,,,,,,,,
150,0.001,0.8749103019846246,2.0410271876669945,2.91593748965162,,,,,,,,,,,,,,,,,,,,,
151,0.001,0.8570944454441679,2.0172768545911666,2.8743713000353344,,,,,,,,,,,,,,,,,,,,,
152,0.001,0.8571957796812057,2.02629636513426,2.8834921448154653,,,,,,,,,,,,,,,,,,,,,
153,0.001,0.8510987612795322,1.9958561018426368,2.846954863122169,,,,,,,,,,,,,,,,,,,,,
154,0.001,0.8547717297964907,1.989183856451765,2.8439555862482555,,,,,,,,,,,,,,,,,,,,,
155,0.001,0.8545734473365418,1.9980698456155488,2.852643292952091,,,,,,,,,,,,,,,,,,,,,
156,0.001,0.8501298354661211,2.0034373326504484,2.853567168116569,,,,,,,,,,,,,,,,,,,,,
157,0.001,0.8361489176750183,1.972232479998406,2.808381397673424,,,,,,,,,,,,,,,,,,,,,
158,0.001,0.8545738490338021,1.9912052909110456,2.8457791399448475,,,,,,,,,,,,,,,,,,,,,
159,0.001,0.847542109007531,1.983049641264245,2.830591750271777,,,,,,,,,,,,,,,,,,,,,
160,0.001,0.8451762690823129,1.9838370553990627,2.829013324481376,0.6536972208129869,0.7672935182006083,0.7825599125899148,0.6706347228813112,0.6150488254669112,0.3638025379805921,0.7385783402421637,0.78769883814717,0.7500411467165671,0.435289228325397,0.6623742281736481,0.6131210254621261,0.6689090843446786,0.7728283102670397,0.7610310611913763,0.708921617781054,0.3602759267331439,0.6663047285680923,0.5961756784600011,0.7788329196145003,0.5742227651134416
161,0.001,0.84423240385157,1.9823497641593848,2.826582168010955,,,,,,,,,,,,,,,,,,,,,
162,0.001,0.8399421293684777,1.9707453846931453,2.810687514061623,,,,,,,,,,,,,,,,,,,,,
163,0.001,0.8342310611871963,1.9548828830110263,2.7891139441982227,,,,,,,,,,,,,,,,,,,,,
164,0.001,0.8478066727836081,1.966414565101583,2.814221237885191,,,,,,,,,,,,,,,,,,,,,
165,0.001,0.8247343610892904,1.950843248595583,2.775577609684873,,,,,,,,,,,,,,,,,,,,,
166,0.001,0.8234190744288424,1.9579721606792289,2.7813912351080714,,,,,,,,,,,,,,,,,,,,,
167,0.001,0.8269696844385025,1.9379843505139047,2.764954034952407,,,,,,,,,,,,,,,,,,,,,
168,0.001,0.8271978890642206,1.926948428788084,2.754146317852304,,,,,,,,,,,,,,,,,,,,,
169,0.001,0.8200326387552505,1.918343296076389,2.73837593483164,,,,,,,,,,,,,,,,,,,,,
170,0.001,0.8193752413734476,1.9293768475664423,2.7487520889398898,0.6495239981960396,0.7502519219185662,0.746465705687292,0.6353761120010201,0.5954751363053559,0.3542073902154484,0.7532241615145251,0.7887903437160337,0.741249399258861,0.4239294527615209,0.6799355417263818,0.6211517329912566,0.6882474544178501,0.7938290659403815,0.7481006354895252,0.7171971510286873,0.3452786232714145,0.6369514002053135,0.5697032592429079,0.7863153181013565,0.6148001581270899
171,0.001,0.8185640652763083,1.941989684992648,2.760553750268957,,,,,,,,,,,,,,,,,,,,,
172,0.001,0.8108678533041731,1.93624817120268,2.747116024506853,,,,,,,,,,,,,,,,,,,,,
173,0.001,0.82086858089934,1.9199929002751688,2.7408614811745093,,,,,,,,,,,,,,,,,,,,,
174,0.001,0.8098772198278853,1.8855930478014844,2.6954702676293696,,,,,,,,,,,,,,,,,,,,,
175,0.001,0.8086904398304351,1.9017390805356047,2.71042952036604,,,,,,,,,,,,,,,,,,,,,
176,0.001,0.818022774889114,1.9174363441923832,2.735459119081497,,,,,,,,,,,,,,,,,,,,,
177,0.001,0.8006593521605146,1.899064192746548,2.6997235449070627,,,,,,,,,,,,,,,,,,,,,
178,0.001,0.8087309139206055,1.8998345720007064,2.708565485921312,,,,,,,,,,,,,,,,,,,,,
179,0.001,0.805548794409062,1.894788328003376,2.700337122412438,,,,,,,,,,,,,,,,,,,,,
180,0.001,0.8031547348550026,1.902666939699904,2.705821674554906,0.6600912000324983,0.7798240312726751,0.7789301120472282,0.651196637259346,0.6320382687770038,0.370486754477942,0.7678854669805103,0.8065194086696142,0.7488845080175386,0.4007401320039286,0.6938458690082652,0.6224787271335295,0.6526874723970525,0.78855005947087,0.7640541763743658,0.7119397785992811,0.3646984470387982,0.6789360686240848,0.6014708246800549,0.7898657513860509,0.5967915064318285
181,0.001,0.7971394859412884,1.8867427174081195,2.683882203349408,,,,,,,,,,,,,,,,,,,,,
182,0.001,0.8058396638073819,1.901299554616847,2.7071392184242287,,,,,,,,,,,,,,,,,,,,,
183,0.001,0.7916179074251906,1.8736814006846,2.6652993081097907,,,,,,,,,,,,,,,,,,,,,
184,0.001,0.7997187418823547,1.8901330898416804,2.689851831724035,,,,,,,,,,,,,,,,,,,,,
185,0.001,0.7975959391035932,1.8733467852815668,2.67094272438516,,,,,,,,,,,,,,,,,,,,,
186,0.001,0.7785243101893587,1.8540226582517008,2.6325469684410603,,,,,,,,,,,,,,,,,,,,,
187,0.001,0.7902240474173363,1.860191420037696,2.650415467455032,,,,,,,,,,,,,,,,,,,,,
188,0.001,0.7751998692116839,1.840082867348448,2.615282736560132,,,,,,,,,,,,,,,,,,,,,
189,0.001,0.7863960110760749,1.8712813524489704,2.6576773635250457,,,,,,,,,,,,,,,,,,,,,
190,0.001,0.7805889616621301,1.825122111021204,2.6057110726833344,0.6627408278001865,0.7479894403914646,0.8016535653004118,0.6252767977811325,0.6196216977405621,0.3793426870042969,0.7477624088506059,0.7938271757670388,0.7509059832703475,0.4471628224741883,0.7184516543937727,0.6349848447913989,0.6606875004955264,0.8018378474883571,0.758799363283567,0.7177090666407581,0.3558291143209372,0.6985275509227299,0.6024098241743985,0.7961773326501522,0.5958598782620839
191,0.001,0.775492102858868,1.8522106726118857,2.627702775470754,,,,,,,,,,,,,,,,,,,,,
192,0.001,0.7805595654756465,1.8368590664356312,2.6174186319112778,,,,,,,,,,,,,,,,,,,,,
193,0.001,0.7821588465507995,1.8302254689500688,2.612384315500868,,,,,,,,,,,,,,,,,,,,,
194,0.001,0.7826415550835589,1.84556774509714,2.628209300180699,,,,,,,,,,,,,,,,,,,,,
195,0.001,0.7667891544864532,1.8114071203039048,2.578196274790358,,,,,,,,,,,,,,,,,,,,,
196,0.001,0.7598609535935077,1.8042481154837504,2.5641090690772583,,,,,,,,,,,,,,,,,,,,,
197,0.001,0.7607965532769548,1.8003237222103363,2.561120275487291,,,,,,,,,,,,,,,,,,,,,
198,0.001,0.7555952774400406,1.80860632087322,2.5642015983132604,,,,,,,,,,,,,,,,,,,,,
199,0.001,0.7642051433312133,1.8153072678028268,2.57951241113404,,,,,,,,,,,,,,,,,,,,,
200,0.001,0.7747427700681889,1.843244130307056,2.6179869003752443,0.664267694571256,0.7812868368442437,0.7750524697150267,0.6671013977902325,0.6139440576553884,0.3339767685392938,0.760035676327532,0.8006147814540414,0.7768101877322402,0.4399539143202063,0.6932677132910199,0.6075016802749494,0.6952413140946462,0.8026964408889795,0.7437060280546713,0.7068541225168695,0.3889985395644928,0.7007339479593069,0.5859023592089514,0.8022722514453375,0.6094034037476921
201,0.001,0.7614855718739489,1.8075727737964469,2.569058345670396,,,,,,,,,,,,,,,,,,,,,
202,0.001,0.7549105865207124,1.8146416570277923,2.5695522435485048,,,,,,,,,,,,,,,,,,,,,
203,0.001,0.7450720823191582,1.7804725455476882,2.5255446278668465,,,,,,,,,,,,,,,,,,,,,
204,0.001,0.7505525929179597,1.798004534650356,2.548557127568316,,,,,,,,,,,,,,,,,,,,,
205,0.001,0.7415727253289933,1.7816346655500697,2.523207390879063,,,,,,,,,,,,,,,,,,,,,
206,0.001,0.7506603208628106,1.7905107755610283,2.541171096423839,,,,,,,,,,,,,,,,,,,,,
207,0.001,0.7576754863591905,1.80329430103302,2.5609697873922106,,,,,,,,,,,,,,,,,,,,,
208,0.001,0.7445852318976788,1.796789305007204,2.541374536904883,,,,,,,,,,,,,,,,,,,,,
209,0.001,0.7566276162545732,1.7999920172894257,2.5566196335439986,,,,,,,,,,,,,,,,,,,,,
210,0.001,0.7325576767325401,1.7511491655035225,2.4837068422360624,0.6668955871077866,0.7665210929073425,0.7862477735889918,0.6841491381858467,0.6315875275407581,0.3759084068089539,0.7684714035749715,0.7852796165696213,0.7598336597046804,0.4335928625648819,0.7192350691706114,0.6203888760972877,0.6952795899494774,0.8079237027614584,0.7389741372729449,0.7220349800485053,0.3670378752835581,0.682826015694672,0.5806139161711441,0.7919634490759427,0.6200426491840823
211,0.001,0.7428931708031512,1.779956841088356,2.522850011891508,,,,,,,,,,,,,,,,,,,,,
212,0.001,0.7470771586324306,1.7859837786948427,2.533060937327273,,,,,,,,,,,,,,,,,,,,,
213,0.001,0.7456034945046648,1.766865557178538,2.512469051683203,,,,,,,,,,,,,,,,,,,,,
214,0.001,0.7474792815269308,1.7963157955636369,2.5437950770905675,,,,,,,,,,,,,,,,,,,,,
215,0.001,0.7314050993386735,1.7622972619026265,2.4937023612413,,,,,,,,,,,,,,,,,,,,,
216,0.001,0.7362140878400905,1.7715220020172444,2.507736089857335,,,,,,,,,,,,,,,,,,,,,
217,0.001,0.7336226559065758,1.7451246437874246,2.4787472996940005,,,,,,,,,,,,,,,,,,,,,
218,0.001,0.7168266914309339,1.7414378568213036,2.4582645482522376,,,,,,,,,,,,,,,,,,,,,
219,0.001,0.7330664913070962,1.7394411963351228,2.472507687642219,,,,,,,,,,,,,,,,,,,,,
220,0.001,0.7321964169436312,1.7599694944442588,2.49216591138789,0.6688064829019618,0.755709024162466,0.7737110152333282,0.6377208362394797,0.6538016358548543,0.3846090846455793,0.7899452275026368,0.8029630703730986,0.7377300185301646,0.4481767517247166,0.7095659436472079,0.6434979858888918,0.6639245413213171,0.8095140660971953,0.7481238264982353,0.7195388148296272,0.3828822749352793,0.6873036711213408,0.6315352319231556,0.7977964672460843,0.5980801702645775
221,0.001,0.7271652327890091,1.7507541889839984,2.477919421773008,,,,,,,,,,,,,,,,,,,,,
222,0.001,0.7217919000602783,1.7366958070308605,2.458487707091139,,,,,,,,,,,,,,,,,,,,,
223,0.001,0.7225269852800572,1.75323696973476,2.475763955014817,,,,,,,,,,,,,,,,,,,,,
224,0.001,0.7288340463283214,1.749616009757874,2.478450056086196,,,,,,,,,,,,,,,,,,,,,
225,0.001,0.7144357251360062,1.7207330186316308,2.435168743767637,,,,,,,,,,,,,,,,,,,,,
226,0.001,0.7220527857859084,1.720584768564143,2.442637554350052,,,,,,,,,,,,,,,,,,,,,
227,0.001,0.7099890759650697,1.705180010262956,2.4151690862280257,,,,,,,,,,,,,,,,,,,,,
228,0.001,0.7182757798978623,1.7173629320682364,2.4356387119660985,,,,,,,,,,,,,,,,,,,,,
229,0.001,0.7143681807086822,1.706109791360003,2.420477972068685,,,,,,,,,,,,,,,,,,,,,
230,0.001,0.7070466823717381,1.697909525734313,2.404956208106051,0.6643060044082157,0.7630111761266428,0.7832285199800769,0.6778148867529188,0.6448981843432842,0.3614104181581223,0.7890317899723579,0.8076916808703716,0.7560472967138779,0.4433858570270943,0.6732352996237452,0.5964982960033224,0.6911846680709273,0.7897283830826549,0.758101618880852,0.7198214042782932,0.3489841638566032,0.6864822750204437,0.582819252590028,0.794013301083257,0.6187316157294404
231,0.001,0.7137542119685639,1.7453910366017769,2.4591452485703407,,,,,,,,,,,,,,,,,,,,,
232,0.001,0.7034162425614418,1.6994962863465573,2.402912528907999,,,,,,,,,,,,,,,,,,,,,
233,0.001,0.7114537466079631,1.7208546514206744,2.432308398028637,,,,,,,,,,,,,,,,,,,,,
234,0.001,0.6909132016466019,1.6643123277958405,2.3552255294424422,,,,,,,,,,,,,,,,,,,,,
235,0.001,0.7186404599788341,1.718332679981881,2.436973139960715,,,,,,,,,,,,,,,,,,,,,
236,0.001,0.7108496386320033,1.709173115644049,2.4200227542760526,,,,,,,,,,,,,,,,,,,,,
237,0.001,0.7032232336858486,1.699134960453561,2.40235819413941,,,,,,,,,,,,,,,,,,,,,
